47.688065 134.92097 58.0
47.688007 134.92094 58.0
47.687958 134.92093 58.0
47.687904 134.9209 58.0
47.687847 134.92088 58.0
47.687798 134.92085 58.0
47.687748 134.92082 58.0
47.687645 134.92079 58.0
47.68759 134.92076 58.0
47.687496 134.92072 58.0
47.687443 134.9207 58.0
47.687393 134.92067 58.0
47.68729 134.92062 58.0
47.687244 134.92061 58.0
47.687195 134.9206 58.0
47.68714 134.92058 58.0
47.687103 134.92055 58.0
47.68704 134.92052 58.0
47.686993 134.9205 58.0
47.686947 134.92047 58.0
47.68685 134.92044 58.0
47.686806 134.92041 58.0
47.68672 134.92038 58.0
47.686676 134.92036 58.0
47.686626 134.92035 58.0
47.68658 134.92032 58.0
47.686523 134.92029 58.0
47.68643 134.92026 58.0
47.686386 134.92023 58.0
47.68629 134.9202 59.0
47.686207 134.92017 59.0
47.68612 134.92012 59.0
47.686043 134.92009 60.0
47.68599 134.92007 60.0
47.685936 134.92004 60.0
47.68585 134.92001 60.0
47.685806 134.91998 61.0
47.685715 134.91995 61.0
47.68563 134.91992 61.0
47.685585 134.9199 62.0
47.68554 134.91989 62.0
47.68545 134.91986 62.0
47.685368 134.91982 62.0
47.685326 134.9198 62.0
47.68528 134.91978 62.0
47.685204 134.91974 62.0
47.68515 134.91972 62.0
47.68511 134.9197 62.0
47.68506 134.91968 62.0
47.685013 134.91966 62.0
47.684967 134.91963 62.0
47.68492 134.91962 62.0
47.68488 134.9196 63.0
47.6848 134.91957 63.0
47.68475 134.91954 63.0
47.68471 134.91953 63.0
47.684666 134.91951 63.0
47.68462 134.91948 63.0
47.68457 134.91946 63.0
47.684525 134.91945 63.0
47.684444 134.91942 63.0
47.684387 134.91939 63.0
47.68434 134.91936 63.0
47.684296 134.91934 63.0
47.68425 134.91933 63.0
47.684204 134.9193 63.0
47.68416 134.9193 63.0
47.684113 134.91927 63.0
47.684067 134.91925 63.0
47.68402 134.91924 63.0
47.68397 134.9192 63.0
47.68392 134.91919 63.0
47.68383 134.91914 63.0
47.683777 134.91913 63.0
47.683685 134.91908 63.0
47.68364 134.91907 63.0
47.683594 134.91905 63.0
47.683548 134.91902 63.0
47.6835 134.919 63.0
47.683445 134.91899 63.0
47.683395 134.91896 63.0
47.683342 134.91893 63.0
47.683292 134.91891 63.0
47.683247 134.91888 63.0
47.683193 134.91887 63.0
47.683144 134.91885 64.0
47.683098 134.91882 64.0
47.68305 134.9188 64.0
47.682995 134.91878 64.0
47.682945 134.91876 64.0
47.68289 134.91873 64.0
47.682846 134.91872 64.0
47.682796 134.9187 64.0
47.682743 134.91867 64.0
47.68264 134.91862 64.0
47.682594 134.91861 64.0
47.682545 134.91858 65.0
47.682495 134.91856 65.0
47.682438 134.91853 65.0
47.682384 134.91852 65.0
47.682335 134.91849 65.0
47.682285 134.91847 65.0
47.682228 134.91844 65.0
47.682175 134.91843 65.0
47.68213 134.9184 65.0
47.68208 134.91837 65.0
47.682026 134.91835 65.0
47.681976 134.91833 65.0
47.681927 134.9183 66.0
47.681873 134.91827 66.0
47.681816 134.91826 66.0
47.681767 134.91824 66.0
47.681717 134.91821 66.0
47.681664 134.91818 66.0
47.681614 134.91817 66.0
47.681557 134.91814 66.0
47.681507 134.9181 66.0
47.68145 134.91808 66.0
47.681393 134.91806 66.0
47.681335 134.91805 66.0
47.681293 134.91801 66.0
47.68123 134.91798 66.0
47.68117 134.91795 66.0
47.68112 134.91795 66.0
47.68107 134.91792 66.0
47.681015 134.9179 66.0
47.68096 134.91788 66.0
47.680912 134.91786 66.0
47.68086 134.91783 66.0
47.68081 134.9178 66.0
47.68076 134.91779 66.0
47.680706 134.91777 66.0
47.68066 134.91774 66.0
47.680595 134.91771 66.0
47.680542 134.9177 66.0
47.680485 134.91766 66.0
47.680435 134.91765 67.0
47.680378 134.91762 67.0
47.68034 134.9176 67.0
47.680283 134.91757 67.0
47.680214 134.91756 67.0
47.68016 134.91753 67.0
47.680103 134.9175 67.0
47.68005 134.91747 67.0
47.679996 134.91745 67.0
47.67994 134.91742 67.0
47.679882 134.91739 67.0
47.679825 134.91737 67.0
47.67977 134.91734 67.0
47.679718 134.91733 67.0
47.67966 134.9173 67.0
47.67955 134.91725 67.0
47.679504 134.91724 67.0
47.67945 134.9172 67.0
47.679386 134.91718 67.0
47.679333 134.91716 67.0
47.67928 134.91714 67.0
47.679234 134.91711 67.0
47.67918 134.9171 67.0
47.67913 134.91708 67.0
47.679077 134.91705 67.0
47.679028 134.91702 67.0
47.67897 134.917 67.0
47.67892 134.91699 67.0
47.678867 134.91696 67.0
47.678814 134.91693 67.0
47.67875 134.9169 67.0
47.678696 134.91689 67.0
47.67864 134.91685 67.0
47.67858 134.91684 67.0
47.678524 134.91681 67.0
47.67848 134.91678 67.0
47.678425 134.91675 67.0
47.678356 134.91672 67.0
47.6783 134.9167 67.0
47.678246 134.91669 67.0
47.67819 134.91666 67.0
47.678135 134.91663 67.0
47.678085 134.91661 67.0
47.678036 134.91658 67.0
47.67798 134.91655 67.0
47.677925 134.91652 67.0
47.67787 134.9165 67.0
47.67782 134.91647 67.0
47.67776 134.91646 67.0
47.677708 134.91643 67.0
47.67765 134.9164 67.0
47.677597 134.91638 67.0
47.67755 134.91635 67.0
47.677483 134.91632 67.0
47.677425 134.9163 67.0
47.67737 134.91628 67.0
47.677307 134.91624 67.0
47.67725 134.91621 67.0
47.67719 134.91618 67.0
47.67713 134.91617 67.0
47.67708 134.91614 67.0
47.677025 134.91612 67.0
47.676968 134.91609 67.0
47.676914 134.91606 67.0
47.67686 134.91605 67.0
47.676804 134.91603 67.0
47.676754 134.916 68.0
47.676697 134.91597 68.0
47.67664 134.91595 68.0
47.67659 134.91594 68.0
47.67654 134.91591 68.0
47.676483 134.91588 68.0
47.676426 134.91586 68.0
47.676376 134.91583 68.0
47.67632 134.9158 68.0
47.676266 134.91579 68.0
47.676212 134.91577 68.0
47.67616 134.91574 68.0
47.67611 134.91571 68.0
47.676056 134.9157 69.0
47.676003 134.91568 69.0
47.6759 134.91563 69.0
47.675842 134.9156 69.0
47.675785 134.91559 69.0
47.675735 134.91556 69.0
47.675682 134.91553 69.0
47.67563 134.91551 69.0
47.67557 134.9155 69.0
47.67552 134.91547 69.0
47.675465 134.91544 69.0
47.67541 134.91542 69.0
47.675358 134.91539 69.0
47.6753 134.91537 70.0
47.675243 134.91534 70.0
47.675186 134.91533 70.0
47.675137 134.9153 70.0
47.67508 134.91528 70.0
47.675022 134.91525 70.0
47.674973 134.91522 70.0
47.67492 134.9152 70.0
47.674812 134.91516 70.0
47.674763 134.91515 70.0
47.67471 134.91512 70.0
47.67466 134.9151 70.0
47.67461 134.91507 71.0
47.674557 134.91505 71.0
47.674507 134.91502 71.0
47.674454 134.91501 71.0
47.674404 134.915 71.0
47.67435 134.91496 71.0
47.674297 134.91495 71.0
47.67425 134.91492 71.0
47.67415 134.91487 71.0
47.674095 134.91484 71.0
47.674046 134.91483 71.0
47.673996 134.91481 71.0
47.673943 134.91478 71.0
47.673897 134.91476 71.0
47.67384 134.91473 71.0
47.67379 134.91472 71.0
47.673737 134.91469 71.0
47.673687 134.91467 71.0
47.67358 134.91463 71.0
47.673527 134.9146 71.0
47.67348 134.91458 71.0
47.67343 134.91457 71.0
47.673378 134.91454 71.0
47.67333 134.91452 71.0
47.67324 134.91447 71.0
47.67318 134.91444 71.0
47.67313 134.91443 71.0
47.673084 134.9144 71.0
47.67303 134.91438 71.0
47.672985 134.91435 71.0
47.67294 134.91434 71.0
47.672894 134.9143 71.0
47.672848 134.91429 71.0
47.672794 134.91428 71.0
47.67275 134.91425 71.0
47.672653 134.91422 71.0
47.672607 134.91418 71.0
47.67256 134.91417 71.0
47.672516 134.91415 71.0
47.672417 134.91411 71.0
47.67237 134.91408 71.0
47.67232 134.91406 71.0
47.672268 134.91403 71.0
47.672222 134.91402 71.0
47.672176 134.914 71.0
47.67209 134.91396 71.0
47.67204 134.91394 71.0
47.671978 134.91391 71.0
47.671925 134.91388 71.0
47.671875 134.91388 71.0
47.67182 134.91385 71.0
47.671776 134.91382 71.0
47.671726 134.9138 71.0
47.671677 134.91379 71.0
47.671627 134.91377 71.0
47.671577 134.91374 71.0
47.671474 134.9137 71.0
47.671425 134.91368 71.0
47.67137 134.91367 71.0
47.671318 134.91364 71.0
47.67126 134.9136 71.0
47.671207 134.91359 71.0
47.671158 134.91356 71.0
47.671112 134.91354 71.0
47.671055 134.91351 71.0
47.67099 134.91348 71.0
47.670948 134.91347 71.0
47.670883 134.91344 71.0
47.670826 134.9134 71.0
47.670773 134.91338 71.0
47.670734 134.91338 71.0
47.67067 134.91335 71.0
47.670605 134.91331 71.0
47.670555 134.91328 71.0
47.670498 134.91325 71.0
47.670452 134.91324 71.0
47.670383 134.91321 71.0
47.670322 134.91318 71.0
47.670265 134.91316 71.0
47.67022 134.91313 71.0
47.67016 134.9131 71.0
47.670086 134.91307 71.0
47.670025 134.91304 71.0
47.669964 134.91301 71.0
47.669903 134.913 71.0
47.66984 134.91296 71.0
47.669796 134.91295 71.0
47.669724 134.91292 71.0
47.669662 134.91289 71.0
47.6696 134.91286 71.0
47.66954 134.91283 71.0
47.669487 134.91281 71.0
47.669434 134.91278 71.0
47.669376 134.91275 71.0
47.669308 134.91272 71.0
47.669254 134.9127 71.0
47.669197 134.91267 71.0
47.66914 134.91266 71.0
47.669083 134.91263 71.0
47.66903 134.9126 71.0
47.668972 134.91258 71.0
47.668915 134.91255 71.0
47.668858 134.91254 71.0
47.668808 134.9125 71.0
47.66875 134.91248 71.0
47.668694 134.91246 71.0
47.66864 134.91245 71.0
47.668583 134.91241 71.0
47.668537 134.91238 71.0
47.668476 134.91237 71.0
47.668423 134.91235 71.0
47.668358 134.91232 71.0
47.668304 134.9123 71.0
47.668255 134.91226 71.0
47.66821 134.91225 71.0
47.66815 134.91223 71.0
47.668087 134.9122 71.0
47.66803 134.91217 71.0
47.667973 134.91214 70.0
47.66791 134.91212 70.0
47.667862 134.9121 70.0
47.667805 134.91208 70.0
47.667744 134.91205 70.0
47.66769 134.91202 70.0
47.66763 134.912 69.0
47.667572 134.91197 69.0
47.66752 134.91194 69.0
47.66746 134.91191 69.0
47.6674 134.9119 69.0
47.66734 134.91187 69.0
47.667282 134.91185 69.0
47.667225 134.91182 69.0
47.667168 134.9118 69.0
47.667114 134.91177 69.0
47.667053 134.91174 69.0
47.66699 134.91173 68.0
47.66694 134.9117 68.0
47.666866 134.91167 68.0
47.666805 134.91164 68.0
47.666763 134.91164 68.0
47.666702 134.9116 68.0
47.66663 134.91158 68.0
47.66657 134.91154 68.0
47.666515 134.91151 68.0
47.666454 134.9115 67.0
47.666397 134.91147 67.0
47.666336 134.91145 67.0
47.666275 134.91142 67.0
47.66621 134.91139 67.0
47.66615 134.91136 67.0
47.666096 134.91133 67.0
47.66603 134.91132 67.0
47.66597 134.91129 67.0
47.665924 134.91127 67.0
47.665863 134.91124 67.0
47.66579 134.91121 67.0
47.66573 134.91116 67.0
47.66567 134.91115 66.0
47.665607 134.91112 66.0
47.665543 134.91109 66.0
47.66548 134.91107 66.0
47.665417 134.91103 65.0
47.665356 134.91101 65.0
47.665302 134.91098 65.0
47.665237 134.91095 65.0
47.665184 134.91092 65.0
47.665127 134.91089 65.0
47.665066 134.91087 64.0
47.66501 134.91084 64.0
47.66495 134.91081 64.0
47.664906 134.9108 64.0
47.664833 134.91077 64.0
47.66478 134.91074 63.0
47.66472 134.9107 63.0
47.66466 134.91068 63.0
47.664604 134.91064 63.0
47.66456 134.91063 63.0
47.664486 134.9106 63.0
47.66443 134.91057 63.0
47.664368 134.91054 63.0
47.664318 134.91052 63.0
47.664246 134.91049 63.0
47.66419 134.91045 63.0
47.664127 134.91042 63.0
47.664066 134.9104 63.0
47.66401 134.91037 63.0
47.663948 134.91034 63.0
47.66389 134.91032 63.0
47.663837 134.9103 63.0
47.663776 134.91026 63.0
47.66371 134.91023 63.0
47.663666 134.91022 63.0
47.663597 134.91019 63.0
47.663544 134.91016 63.0
47.663486 134.91014 63.0
47.663437 134.91011 63.0
47.66338 134.9101 63.0
47.66333 134.91006 63.0
47.663273 134.91005 63.0
47.663223 134.91002 63.0
47.66317 134.90999 63.0
47.663113 134.90997 63.0
47.663063 134.90996 63.0
47.663013 134.90993 63.0
47.66296 134.9099 63.0
47.662903 134.90987 63.0
47.662853 134.90987 63.0
47.662804 134.90984 63.0
47.66275 134.9098 63.0
47.6627 134.90979 63.0
47.662594 134.90974 63.0
47.662544 134.90971 63.0
47.66248 134.90968 63.0
47.662422 134.90967 63.0
47.662373 134.90964 63.0
47.66232 134.90962 63.0
47.66227 134.90959 63.0
47.66222 134.90958 63.0
47.662167 134.90955 63.0
47.662117 134.90953 63.0
47.662018 134.90948 63.0
47.661972 134.90947 63.0
47.661926 134.90945 63.0
47.661877 134.90942 63.0
47.66183 134.90941 63.0
47.661777 134.9094 63.0
47.661682 134.90935 63.0
47.66163 134.90933 63.0
47.66158 134.9093 63.0
47.661526 134.90927 63.0
47.661476 134.90926 63.0
47.661434 134.90924 63.0
47.661385 134.90921 62.0
47.66134 134.9092 62.0
47.66124 134.90915 62.0
47.661194 134.90913 62.0
47.661144 134.90912 62.0
47.66109 134.90909 62.0
47.66104 134.90907 62.0
47.660988 134.90906 62.0
47.66094 134.90903 62.0
47.66089 134.909 62.0
47.66083 134.90898 62.0
47.660786 134.90897 62.0
47.660732 134.90894 63.0
47.660683 134.90892 63.0
47.660637 134.90889 63.0
47.660534 134.90884 63.0
47.660484 134.90883 63.0
47.660435 134.9088 63.0
47.66034 134.90877 62.0
47.660294 134.90874 62.0
47.66021 134.9087 62.0
47.66016 134.90868 62.0
47.66011 134.90866 61.0
47.66001 134.90862 61.0
47.659916 134.90858 61.0
47.659866 134.90855 61.0
47.65977 134.90852 61.0
47.659725 134.9085 61.0
47.65968 134.90848 61.0
47.659637 134.90846 61.0
47.659546 134.90842 61.0
47.6595 134.9084 61.0
47.659454 134.90837 61.0
47.659355 134.90833 61.0
47.65931 134.90831 61.0
47.659264 134.90828 61.0
47.659218 134.90826 61.0
47.659172 134.90825 61.0
47.65908 134.9082 61.0
47.65904 134.90819 62.0
47.658993 134.90816 62.0
47.658947 134.90814 62.0
47.6589 134.90811 63.0
47.658813 134.90808 63.0
47.658768 134.90805 63.0
47.658726 134.90804 64.0
47.658634 134.90799 64.0
47.65859 134.90797 64.0
47.658543 134.90796 64.0
47.658497 134.90793 64.0
47.65841 134.9079 65.0
47.658337 134.90787 65.0
47.65828 134.90784 65.0
47.65824 134.90782 65.0
47.658165 134.90778 65.0
47.65808 134.90775 65.0
47.657993 134.90771 65.0
47.657913 134.90767 66.0
47.657867 134.90765 66.0
47.65778 134.90761 66.0
47.657696 134.90756 66.0
47.657642 134.90755 66.0
47.657597 134.90753 66.0
47.657555 134.9075 66.0
47.65751 134.90749 66.0
47.657467 134.90747 66.0
47.65738 134.90742 66.0
47.657333 134.90741 66.0
47.657288 134.9074 66.0
47.657246 134.90736 66.0
47.657158 134.90733 66.0
47.657112 134.9073 66.0
47.657066 134.9073 67.0
47.65702 134.90727 67.0
47.65698 134.90726 67.0
47.656933 134.90724 67.0
47.656887 134.90721 67.0
47.65684 134.9072 67.0
47.656796 134.90718 67.0
47.65675 134.90715 67.0
47.656704 134.90715 67.0
47.656654 134.90712 67.0
47.65661 134.9071 68.0
47.65656 134.90709 68.0
47.656475 134.90704 68.0
47.656387 134.907 68.0
47.656345 134.90698 68.0
47.6563 134.90697 68.0
47.656254 134.90694 69.0
47.656166 134.9069 69.0
47.65608 134.90688 70.0
47.656002 134.90685 70.0
47.655914 134.90681 71.0
47.655838 134.90678 71.0
47.65576 134.90674 72.0
47.655685 134.90671 72.0
47.6556 134.90666 73.0
47.655533 134.90665 73.0
47.65548 134.90663 73.0
47.6554 134.90659 74.0
47.655323 134.90656 74.0
47.655254 134.90652 74.0
47.65518 134.9065 75.0
47.655113 134.90645 75.0
47.65506 134.90643 75.0
47.655014 134.9064 75.0
47.65497 134.90639 75.0
47.654922 134.90637 75.0
47.654873 134.90634 75.0
47.654823 134.90631 75.0
47.654774 134.9063 75.0
47.654716 134.90628 75.0
47.65466 134.90625 75.0
47.654606 134.90622 75.0
47.654552 134.9062 75.0
47.6545 134.90617 75.0
47.654446 134.90616 75.0
47.6544 134.90613 75.0
47.654354 134.90611 75.0
47.65431 134.9061 75.0
47.654263 134.90607 75.0
47.65422 134.90605 75.0
47.65414 134.906 75.0
47.654053 134.90598 76.0
47.65397 134.90594 76.0
47.65388 134.90591 76.0
47.653805 134.90587 77.0
47.65376 134.90585 78.0
47.65371 134.90584 78.0
47.653664 134.9058 78.0
47.653576 134.90578 78.0
47.653534 134.90575 78.0
47.65349 134.90573 78.0
47.653442 134.90572 78.0
47.653355 134.90569 78.0
47.653275 134.90564 78.0
47.653187 134.90561 78.0
47.653103 134.90556 78.0
47.653034 134.90553 77.0
47.65298 134.90552 77.0
47.652943 134.9055 77.0
47.652893 134.90549 77.0
47.652855 134.90547 77.0
47.65281 134.90544 77.0
47.652763 134.90543 77.0
47.652714 134.90541 77.0
47.652668 134.90538 77.0
47.652622 134.90536 77.0
47.652534 134.90532 77.0
47.65248 134.9053 77.0
47.652435 134.90527 77.0
47.65238 134.90526 77.0
47.652332 134.90523 77.0
47.652287 134.90521 77.0
47.65224 134.9052 77.0
47.652145 134.90515 77.0
47.652054 134.90512 77.0
47.652008 134.9051 77.0
47.651962 134.90508 77.0
47.651882 134.90503 78.0
47.651806 134.905 78.0
47.65171 134.90497 78.0
47.651634 134.90492 79.0
47.651585 134.9049 79.0
47.651543 134.90488 79.0
47.65145 134.90485 79.0
47.6514 134.90482 79.0
47.651352 134.9048 79.0
47.651306 134.90479 79.0
47.651257 134.90475 79.0
47.65121 134.90474 79.0
47.651157 134.90472 79.0
47.651108 134.9047 80.0
47.65106 134.90468 80.0
47.651005 134.90466 80.0
47.650955 134.90463 80.0
47.6509 134.90462 80.0
47.650852 134.90459 80.0
47.6508 134.90457 80.0
47.65075 134.90454 80.0
47.6507 134.90453 80.0
47.650646 134.90451 80.0
47.650597 134.90448 80.0
47.65054 134.90446 80.0
47.65049 134.90443 80.0
47.65039 134.90439 80.0
47.650345 134.90437 81.0
47.650295 134.90436 81.0
47.65025 134.90433 81.0
47.650196 134.90431 81.0
47.65015 134.90428 81.0
47.6501 134.90425 81.0
47.650047 134.90424 81.0
47.649998 134.90422 81.0
47.649952 134.90419 81.0
47.649895 134.90417 81.0
47.64984 134.90414 81.0
47.64979 134.90413 81.0
47.649742 134.9041 82.0
47.64969 134.90407 82.0
47.649586 134.90404 82.0
47.649536 134.904 82.0
47.649487 134.90399 82.0
47.64943 134.90396 82.0
47.649372 134.90395 82.0
47.649315 134.90392 82.0
47.649258 134.90388 82.0
47.64915 134.90384 82.0
47.649097 134.90382 82.0
47.649044 134.9038 82.0
47.648987 134.90376 82.0
47.648937 134.90375 82.0
47.648888 134.90373 82.0
47.64883 134.9037 82.0
47.648777 134.90367 82.0
47.648724 134.90366 82.0
47.64867 134.90364 82.0
47.648613 134.90361 82.0
47.648567 134.90358 82.0
47.6485 134.90355 82.0
47.64845 134.90353 83.0
47.648384 134.9035 83.0
47.648335 134.90347 83.0
47.648285 134.90346 83.0
47.64822 134.90343 83.0
47.648163 134.90341 83.0
47.648106 134.90338 83.0
47.648052 134.90335 83.0
47.64799 134.90334 83.0
47.647934 134.9033 83.0
47.64788 134.90329 83.0
47.647827 134.90326 83.0
47.64777 134.90323 83.0
47.647713 134.90321 83.0
47.647655 134.90318 83.0
47.647602 134.90317 83.0
47.64755 134.90314 83.0
47.64749 134.9031 83.0
47.647385 134.90308 83.0
47.647327 134.90305 83.0
47.647274 134.90302 83.0
47.647217 134.903 83.0
47.64716 134.90298 83.0
47.647102 134.90295 83.0
47.64705 134.90292 83.0
47.647003 134.90291 83.0
47.646935 134.9029 83.0
47.646877 134.90286 83.0
47.646824 134.90283 83.0
47.646782 134.90282 83.0
47.64671 134.90279 83.0
47.646664 134.90277 83.0
47.646606 134.90274 83.0
47.64655 134.90271 83.0
47.646503 134.9027 83.0
47.64644 134.90266 83.0
47.64639 134.90265 83.0
47.646336 134.90262 83.0
47.64628 134.9026 83.0
47.646225 134.90257 83.0
47.64617 134.90254 83.0
47.64607 134.90251 83.0
47.646015 134.90248 83.0
47.645947 134.90245 83.0
47.645905 134.90244 83.0
47.645844 134.9024 83.0
47.645786 134.90239 83.0
47.64574 134.90236 83.0
47.64569 134.90234 83.0
47.64564 134.90233 83.0
47.645584 134.9023 83.0
47.64553 134.90227 83.0
47.645477 134.90225 83.0
47.645424 134.90224 83.0
47.645367 134.9022 83.0
47.645313 134.90218 83.0
47.64526 134.90215 83.0
47.6452 134.90213 83.0
47.64514 134.9021 83.0
47.64509 134.90208 83.0
47.645042 134.90205 83.0
47.644974 134.90202 83.0
47.644913 134.902 83.0
47.644867 134.90198 83.0
47.6448 134.90195 83.0
47.644745 134.90192 83.0
47.644703 134.90189 83.0
47.64463 134.90186 83.0
47.64457 134.90182 83.0
47.64452 134.9018 83.0
47.644463 134.90178 83.0
47.64441 134.90175 83.0
47.644356 134.90173 83.0
47.64431 134.9017 82.0
47.644238 134.90167 82.0
47.644196 134.90164 82.0
47.644123 134.90161 82.0
47.64407 134.90158 82.0
47.644005 134.90155 82.0
